datetime,open,high,low,close,volume
2026-03-18 17:00:00+00:00,2180.0,2182.48,2175.83,2182.48,5474.979999999987
2026-03-18 17:05:00+00:00,2182.48,2182.78,2177.98,2179.11,3324.1499999999915
2026-03-18 17:10:00+00:00,2179.11,2182.98,2179.0,2181.03,4262.809999999989
2026-03-18 17:15:00+00:00,2181.03,2184.61,2178.65,2184.08,3510.9499999999957
2026-03-18 17:20:00+00:00,2184.08,2194.26,2184.08,2193.88,15699.86000000002
2026-03-18 17:25:00+00:00,2193.88,2198.71,2190.0,2197.0,11746.420000000006
2026-03-18 17:30:00+00:00,2197.0,2197.47,2190.62,2195.0,8934.76
2026-03-18 17:35:00+00:00,2195.0,2210.17,2194.85,2209.01,22379.420000000013
2026-03-18 17:40:00+00:00,2209.01,2209.35,2199.01,2203.15,13166.860000000008
2026-03-18 17:45:00+00:00,2203.15,2209.46,2202.7,2205.55,6078.229999999996
2026-03-18 17:50:00+00:00,2205.55,2205.55,2200.2,2202.48,5936.09999999999
2026-03-18 17:55:00+00:00,2202.48,2203.99,2200.21,2202.82,3465.799999999993
2026-03-18 18:00:00+00:00,2202.82,2218.48,2202.15,2216.43,17146.940000000002
2026-03-18 18:05:00+00:00,2216.43,2218.98,2211.85,2211.85,7285.479999999986
2026-03-18 18:10:00+00:00,2211.85,2215.49,2210.2,2214.05,5586.829999999986
2026-03-18 18:15:00+00:00,2214.05,2214.05,2191.58,2194.08,15046.409999999996
2026-03-18 18:20:00+00:00,2194.08,2198.44,2190.94,2195.93,10117.369999999992
2026-03-18 18:25:00+00:00,2195.93,2196.82,2192.87,2196.82,3939.0599999999904
2026-03-18 18:30:00+00:00,2196.82,2208.0,2193.22,2193.22,9276.699999999992
2026-03-18 18:35:00+00:00,2193.22,2206.77,2193.1,2197.91,5442.42999999999
2026-03-18 18:40:00+00:00,2197.91,2204.0,2197.0,2198.25,3743.179999999992
2026-03-18 18:45:00+00:00,2198.25,2199.2,2192.01,2192.01,4722.509999999992
2026-03-18 18:50:00+00:00,2192.01,2192.57,2177.99,2178.3,18796.310000000027
2026-03-18 18:55:00+00:00,2178.3,2183.49,2174.89,2180.28,13981.70000000002
2026-03-18 19:00:00+00:00,2180.28,2192.01,2178.4,2192.01,9035.089999999986
2026-03-18 19:05:00+00:00,2192.01,2192.77,2186.6,2191.69,5321.939999999987
2026-03-18 19:10:00+00:00,2191.69,2191.69,2186.47,2187.55,1960.879999999996
2026-03-18 19:15:00+00:00,2187.55,2195.95,2186.44,2194.16,4251.649999999996
2026-03-18 19:20:00+00:00,2194.16,2194.66,2189.55,2189.92,2282.079999999994
2026-03-18 19:25:00+00:00,2189.92,2192.82,2188.06,2192.43,2330.219999999997
2026-03-18 19:30:00+00:00,2192.43,2195.33,2189.61,2193.45,4804.859999999992
2026-03-18 19:35:00+00:00,2193.45,2193.53,2189.62,2190.44,1859.559999999998
2026-03-18 19:40:00+00:00,2190.44,2191.86,2188.09,2190.68,3103.549999999996
2026-03-18 19:45:00+00:00,2190.68,2191.82,2183.98,2184.71,3162.329999999995
2026-03-18 19:50:00+00:00,2184.71,2185.12,2178.65,2184.48,5460.879999999996
2026-03-18 19:55:00+00:00,2184.48,2185.53,2182.37,2184.83,4204.109999999995
2026-03-18 20:00:00+00:00,2184.83,2187.46,2180.36,2183.28,7139.429999999998
2026-03-18 20:05:00+00:00,2183.28,2183.48,2163.45,2164.21,22697.39000000002
2026-03-18 20:10:00+00:00,2164.21,2173.07,2151.72,2171.2,18383.38000000004
2026-03-18 20:15:00+00:00,2171.2,2175.79,2168.15,2169.85,5277.489999999989
2026-03-18 20:20:00+00:00,2169.85,2173.52,2169.6,2172.01,3572.2799999999934
2026-03-18 20:25:00+00:00,2172.01,2177.92,2171.31,2176.01,5921.659999999989
2026-03-18 20:30:00+00:00,2176.01,2182.76,2174.8,2182.13,5427.02999999999
2026-03-18 20:35:00+00:00,2182.13,2184.9,2179.99,2183.65,3993.819999999996
2026-03-18 20:40:00+00:00,2183.65,2184.73,2179.78,2179.78,3394.0499999999915
2026-03-18 20:45:00+00:00,2179.78,2192.55,2177.17,2190.12,3252.179999999994
2026-03-18 20:50:00+00:00,2190.12,2191.13,2185.98,2187.44,5097.61
2026-03-18 20:55:00+00:00,2187.44,2188.65,2186.5,2186.7,2160.6199999999985
2026-03-18 21:00:00+00:00,2186.7,2191.97,2184.6,2190.56,3402.119999999991
2026-03-18 21:05:00+00:00,2190.56,2193.93,2190.23,2191.99,3166.4399999999923
2026-03-18 21:10:00+00:00,2191.99,2193.61,2187.88,2187.93,3809.449999999993
2026-03-18 21:15:00+00:00,2187.93,2195.01,2187.52,2192.52,2982.679999999993
2026-03-18 21:20:00+00:00,2192.52,2197.91,2192.52,2196.12,3776.429999999994
2026-03-18 21:25:00+00:00,2196.12,2197.83,2193.79,2196.28,3343.1999999999944
2026-03-18 21:30:00+00:00,2196.28,2197.67,2190.58,2191.88,3873.669999999991
2026-03-18 21:35:00+00:00,2191.88,2202.18,2190.46,2201.1,4640.939999999995
2026-03-18 21:40:00+00:00,2201.1,2203.43,2199.39,2200.51,2694.3299999999967
2026-03-18 21:45:00+00:00,2200.51,2202.78,2197.25,2200.68,2040.159999999997
2026-03-18 21:50:00+00:00,2200.68,2202.98,2199.39,2201.98,1613.4299999999982
2026-03-18 21:55:00+00:00,2201.98,2205.88,2201.54,2201.54,4859.879999999998
2026-03-18 22:00:00+00:00,2201.54,2202.46,2194.54,2195.28,4820.509999999989
2026-03-18 22:05:00+00:00,2195.28,2196.18,2190.54,2192.32,4846.389999999999
2026-03-18 22:10:00+00:00,2192.32,2192.92,2186.76,2189.29,3738.719999999993
2026-03-18 22:15:00+00:00,2189.29,2194.98,2187.6,2193.77,2831.3999999999955
2026-03-18 22:20:00+00:00,2193.77,2194.44,2188.64,2193.08,2491.6399999999976
2026-03-18 22:25:00+00:00,2193.08,2193.09,2190.66,2193.0,1028.4999999999998
2026-03-18 22:30:00+00:00,2193.0,2193.73,2186.48,2189.44,2461.4399999999973
2026-03-18 22:35:00+00:00,2189.44,2191.64,2188.47,2189.77,1073.9800000000005
2026-03-18 22:40:00+00:00,2189.77,2190.8,2186.72,2190.51,1622.0399999999984
2026-03-18 22:45:00+00:00,2190.51,2192.03,2188.38,2190.91,1743.010000000001
2026-03-18 22:50:00+00:00,2190.91,2191.38,2188.82,2190.52,1009.38
2026-03-18 22:55:00+00:00,2190.52,2193.54,2190.52,2193.45,1973.1099999999972
2026-03-18 23:00:00+00:00,2193.45,2197.97,2189.82,2190.76,3953.8799999999937
2026-03-18 23:05:00+00:00,2190.76,2194.67,2189.49,2194.17,3507.739999999995
2026-03-18 23:10:00+00:00,2194.17,2194.81,2191.81,2192.83,2178.2899999999963
2026-03-18 23:15:00+00:00,2192.83,2192.83,2187.87,2190.1,2468.299999999997
2026-03-18 23:20:00+00:00,2190.1,2190.85,2188.55,2190.58,1779.8099999999972
2026-03-18 23:25:00+00:00,2190.58,2194.17,2190.13,2193.53,2002.169999999997
2026-03-18 23:30:00+00:00,2193.53,2201.23,2193.53,2200.49,5105.229999999991
2026-03-18 23:35:00+00:00,2200.49,2202.42,2199.01,2202.02,2800.2099999999937
2026-03-18 23:40:00+00:00,2202.02,2203.28,2200.58,2200.6,3320.9799999999946
2026-03-18 23:45:00+00:00,2200.6,2205.3,2198.86,2204.53,5772.859999999997
2026-03-18 23:50:00+00:00,2204.53,2204.7,2200.32,2202.99,3281.5699999999947
2026-03-18 23:55:00+00:00,2202.99,2204.72,2201.66,2201.95,1917.989999999997
2026-03-19 00:00:00+00:00,2201.95,2206.78,2200.27,2204.51,4782.259999999997
2026-03-19 00:05:00+00:00,2204.51,2206.8,2200.12,2200.12,3812.729999999996
2026-03-19 00:10:00+00:00,2200.12,2200.4,2192.99,2200.26,6368.81
2026-03-19 00:15:00+00:00,2200.26,2201.07,2197.23,2198.35,1863.529999999997
2026-03-19 00:20:00+00:00,2198.35,2199.26,2195.24,2195.91,1998.7199999999957
2026-03-19 00:25:00+00:00,2195.91,2203.42,2195.18,2202.2,2770.1699999999955
2026-03-19 00:30:00+00:00,2202.2,2203.28,2192.68,2192.68,3062.1499999999955
2026-03-19 00:35:00+00:00,2192.68,2196.62,2190.81,2194.1,3255.4199999999914
2026-03-19 00:40:00+00:00,2194.1,2194.96,2190.59,2191.41,2637.609999999997
2026-03-19 00:45:00+00:00,2191.41,2194.82,2190.75,2191.39,1829.74
2026-03-19 00:50:00+00:00,2191.39,2194.77,2189.73,2193.22,2891.099999999994
2026-03-19 00:55:00+00:00,2193.22,2193.51,2190.71,2192.1,2168.9999999999973
2026-03-19 01:00:00+00:00,2192.1,2196.22,2189.66,2190.43,2552.719999999996
2026-03-19 01:05:00+00:00,2190.43,2194.41,2188.24,2189.97,3180.589999999994
2026-03-19 01:10:00+00:00,2189.97,2191.32,2188.66,2190.0,2479.059999999997
2026-03-19 01:15:00+00:00,2190.0,2193.06,2188.97,2189.31,1900.6399999999967
2026-03-19 01:20:00+00:00,2189.31,2191.51,2186.1,2188.01,2523.9599999999946
2026-03-19 01:25:00+00:00,2188.01,2192.18,2187.67,2191.58,2027.6999999999969
2026-03-19 01:30:00+00:00,2191.58,2194.97,2189.69,2194.8,2899.2099999999973
2026-03-19 01:35:00+00:00,2194.8,2197.46,2193.74,2196.91,3155.1899999999937
2026-03-19 01:40:00+00:00,2196.91,2200.47,2195.77,2198.59,3658.919999999992
2026-03-19 01:45:00+00:00,2198.59,2200.87,2197.46,2199.8,3076.1099999999938
2026-03-19 01:50:00+00:00,2199.8,2199.94,2196.0,2199.17,1552.5599999999995
2026-03-19 01:55:00+00:00,2199.17,2200.34,2195.57,2195.71,2866.2099999999964
2026-03-19 02:00:00+00:00,2195.71,2196.17,2187.57,2192.64,5224.929999999989
2026-03-19 02:05:00+00:00,2192.64,2199.42,2190.48,2196.0,3417.7199999999966
2026-03-19 02:10:00+00:00,2196.0,2200.39,2196.0,2199.17,3840.459999999993
2026-03-19 02:15:00+00:00,2199.17,2201.44,2197.63,2199.07,2277.0099999999943
2026-03-19 02:20:00+00:00,2199.07,2202.68,2198.53,2199.32,2100.5199999999954
2026-03-19 02:25:00+00:00,2199.32,2200.83,2198.33,2200.69,1308.979999999999
2026-03-19 02:30:00+00:00,2200.69,2202.89,2198.13,2202.19,1593.8899999999987
2026-03-19 02:35:00+00:00,2202.19,2203.15,2201.68,2202.15,2042.109999999996
2026-03-19 02:40:00+00:00,2202.15,2203.88,2202.06,2202.78,2050.7099999999964
2026-03-19 02:45:00+00:00,2202.78,2203.22,2197.92,2197.92,2576.849999999996
2026-03-19 02:50:00+00:00,2197.92,2199.19,2196.19,2197.27,1750.019999999996
2026-03-19 02:55:00+00:00,2197.27,2197.76,2194.85,2195.47,1915.3799999999983
2026-03-19 03:00:00+00:00,2195.47,2200.69,2195.47,2199.6,1937.969999999998
2026-03-19 03:05:00+00:00,2199.6,2203.51,2198.04,2203.32,2266.449999999997
2026-03-19 03:10:00+00:00,2203.32,2205.9,2203.32,2204.37,3068.0199999999936
2026-03-19 03:15:00+00:00,2204.37,2225.95,2203.79,2222.86,16234.770000000011
2026-03-19 03:20:00+00:00,2222.86,2231.72,2219.38,2227.47,15437.44000000002
2026-03-19 03:25:00+00:00,2227.47,2232.46,2225.15,2227.02,9056.44999999999
2026-03-19 03:30:00+00:00,2227.02,2228.47,2218.62,2218.94,7355.229999999984
2026-03-19 03:35:00+00:00,2218.94,2219.91,2212.49,2213.09,9784.009999999997
2026-03-19 03:40:00+00:00,2213.09,2214.02,2208.23,2209.01,7543.119999999996
2026-03-19 03:45:00+00:00,2209.01,2213.78,2205.43,2213.76,7738.279999999998
2026-03-19 03:50:00+00:00,2213.76,2213.9,2211.15,2213.62,3045.149999999996
2026-03-19 03:55:00+00:00,2213.62,2213.62,2210.03,2210.88,1836.979999999997
2026-03-19 04:00:00+00:00,2210.88,2212.01,2207.32,2209.06,3286.1499999999924
2026-03-19 04:05:00+00:00,2209.06,2209.68,2196.63,2201.61,10426.160000000003
2026-03-19 04:10:00+00:00,2201.61,2201.95,2198.72,2200.01,4867.779999999998
2026-03-19 04:15:00+00:00,2200.01,2201.98,2197.58,2198.56,3346.559999999993
2026-03-19 04:20:00+00:00,2198.56,2199.16,2195.26,2196.52,5644.129999999991
2026-03-19 04:25:00+00:00,2196.52,2196.52,2191.45,2193.86,6890.029999999997
2026-03-19 04:30:00+00:00,2193.86,2197.0,2192.61,2196.6,4478.9899999999925
2026-03-19 04:35:00+00:00,2196.6,2197.61,2193.66,2194.09,2351.769999999997
2026-03-19 04:40:00+00:00,2194.09,2194.55,2189.81,2193.41,5218.93000000001
2026-03-19 04:45:00+00:00,2193.41,2193.97,2189.98,2191.75,2031.149999999998
2026-03-19 04:50:00+00:00,2191.75,2194.73,2191.6,2193.92,2141.109999999996
2026-03-19 04:55:00+00:00,2193.92,2196.78,2192.21,2192.41,3122.579999999994
2026-03-19 05:00:00+00:00,2192.41,2194.72,2191.58,2193.29,2138.169999999996
2026-03-19 05:05:00+00:00,2193.29,2195.23,2189.75,2193.89,2944.0399999999954
2026-03-19 05:10:00+00:00,2193.89,2193.89,2190.18,2192.23,1977.9499999999985
2026-03-19 05:15:00+00:00,2192.23,2197.56,2191.85,2196.52,2199.9999999999945
2026-03-19 05:20:00+00:00,2196.52,2197.33,2193.05,2194.26,2186.369999999997
2026-03-19 05:25:00+00:00,2194.26,2195.01,2188.68,2189.71,2888.149999999996
2026-03-19 05:30:00+00:00,2189.71,2190.2,2185.67,2186.0,5273.92999999999
2026-03-19 05:35:00+00:00,2186.0,2189.03,2185.31,2188.8,4877.579999999993
2026-03-19 05:40:00+00:00,2188.8,2193.88,2188.79,2189.22,2837.6899999999946
2026-03-19 05:45:00+00:00,2189.22,2191.04,2186.07,2190.4,3811.189999999992
2026-03-19 05:50:00+00:00,2190.4,2190.4,2187.87,2189.96,1835.749999999998
2026-03-19 05:55:00+00:00,2189.96,2190.31,2187.49,2187.98,1126.9700000000005
2026-03-19 06:00:00+00:00,2187.98,2189.51,2182.35,2184.16,5862.159999999995
2026-03-19 06:05:00+00:00,2184.16,2190.98,2181.27,2187.33,5454.909999999987
2026-03-19 06:10:00+00:00,2187.33,2192.64,2186.56,2190.08,3665.159999999991
2026-03-19 06:15:00+00:00,2190.08,2194.88,2189.71,2191.57,3452.2999999999947
2026-03-19 06:20:00+00:00,2191.57,2192.92,2187.97,2189.32,2156.579999999996
2026-03-19 06:25:00+00:00,2189.32,2192.25,2186.39,2186.4,1765.4699999999998
2026-03-19 06:30:00+00:00,2186.4,2187.72,2181.52,2182.23,4342.35999999999
2026-03-19 06:35:00+00:00,2182.23,2185.66,2176.96,2184.72,13744.730000000014
2026-03-19 06:40:00+00:00,2184.72,2186.19,2183.52,2185.69,3228.789999999992
2026-03-19 06:45:00+00:00,2185.69,2187.21,2182.0,2182.78,3685.339999999996
2026-03-19 06:50:00+00:00,2182.78,2183.58,2177.76,2177.9,7091.969999999986
2026-03-19 06:55:00+00:00,2177.9,2180.09,2176.79,2179.69,5841.599999999989
2026-03-19 07:00:00+00:00,2179.69,2179.97,2171.6,2178.81,11317.81
2026-03-19 07:05:00+00:00,2178.81,2181.44,2168.84,2172.59,10929.620000000004
2026-03-19 07:10:00+00:00,2172.59,2173.56,2158.4,2159.28,33876.36000000012
2026-03-19 07:15:00+00:00,2159.28,2161.94,2153.67,2157.97,20084.47000000002
2026-03-19 07:20:00+00:00,2157.97,2157.97,2141.76,2145.32,32717.540000000063
2026-03-19 07:25:00+00:00,2145.32,2156.77,2143.73,2153.72,15099.400000000003
2026-03-19 07:30:00+00:00,2153.72,2161.81,2152.54,2160.82,12160.269999999991
2026-03-19 07:35:00+00:00,2160.82,2171.17,2159.96,2170.61,16149.939999999997
2026-03-19 07:40:00+00:00,2170.61,2174.19,2166.27,2166.71,9805.659999999998
2026-03-19 07:45:00+00:00,2166.71,2167.57,2162.74,2164.26,6481.009999999986
2026-03-19 07:50:00+00:00,2164.26,2172.35,2163.21,2169.62,5727.699999999988
2026-03-19 07:55:00+00:00,2169.62,2171.87,2163.7,2165.24,6560.419999999991
2026-03-19 08:00:00+00:00,2165.24,2169.97,2161.02,2161.49,6331.10999999999
2026-03-19 08:05:00+00:00,2161.49,2166.15,2160.24,2163.7,6065.409999999988
2026-03-19 08:10:00+00:00,2163.7,2168.49,2162.32,2164.68,3583.449999999996
2026-03-19 08:15:00+00:00,2164.68,2167.55,2163.3,2164.74,3401.8499999999926
2026-03-19 08:20:00+00:00,2164.74,2167.87,2160.35,2165.4,3837.0599999999936
2026-03-19 08:25:00+00:00,2165.4,2165.4,2157.07,2158.23,5906.729999999992
2026-03-19 08:30:00+00:00,2158.23,2163.4,2157.38,2158.08,5469.009999999994
2026-03-19 08:35:00+00:00,2158.08,2161.35,2157.17,2157.25,5305.929999999988
2026-03-19 08:40:00+00:00,2157.25,2165.92,2156.94,2159.71,6253.599999999989
2026-03-19 08:45:00+00:00,2159.71,2164.13,2157.85,2162.78,4928.21999999999
2026-03-19 08:50:00+00:00,2162.78,2163.26,2157.43,2161.02,3728.319999999991
2026-03-19 08:55:00+00:00,2161.02,2161.71,2157.65,2159.61,3217.899999999998
2026-03-19 09:00:00+00:00,2159.61,2166.22,2159.59,2163.84,4820.749999999991
2026-03-19 09:05:00+00:00,2163.84,2167.18,2162.98,2165.08,3933.6399999999912
2026-03-19 09:10:00+00:00,2165.08,2166.63,2159.4,2163.04,2754.419999999995
2026-03-19 09:15:00+00:00,2163.04,2166.47,2161.78,2166.18,2334.879999999997
2026-03-19 09:20:00+00:00,2166.18,2187.97,2165.7,2179.0,20287.140000000032
2026-03-19 09:25:00+00:00,2179.0,2181.12,2173.32,2178.5,10341.01
2026-03-19 09:30:00+00:00,2178.5,2180.23,2175.16,2175.81,6254.159999999987
2026-03-19 09:35:00+00:00,2175.81,2183.79,2175.71,2180.83,2978.2299999999955
2026-03-19 09:40:00+00:00,2180.83,2185.51,2180.4,2181.73,4989.879999999988
2026-03-19 09:45:00+00:00,2181.73,2184.79,2180.13,2184.32,3473.449999999995
2026-03-19 09:50:00+00:00,2184.32,2187.52,2182.2,2183.9,4739.679999999993
2026-03-19 09:55:00+00:00,2183.9,2189.89,2183.03,2187.61,6922.8799999999865
2026-03-19 10:00:00+00:00,2187.61,2190.74,2183.41,2184.47,8392.150000000005
2026-03-19 10:05:00+00:00,2184.47,2186.85,2183.46,2183.46,3120.7899999999954
2026-03-19 10:10:00+00:00,2183.46,2184.5,2181.86,2183.18,4400.169999999993
2026-03-19 10:15:00+00:00,2183.18,2186.0,2182.5,2183.5,2217.3399999999974
2026-03-19 10:20:00+00:00,2183.5,2185.62,2180.3,2182.67,3038.2799999999943
2026-03-19 10:25:00+00:00,2182.67,2184.43,2180.71,2181.11,2083.409999999997
2026-03-19 10:30:00+00:00,2181.11,2181.69,2177.06,2177.93,4821.569999999992
2026-03-19 10:35:00+00:00,2177.93,2179.42,2175.21,2177.0,5054.499999999993
2026-03-19 10:40:00+00:00,2177.0,2177.78,2175.23,2177.18,3281.789999999996
2026-03-19 10:45:00+00:00,2177.18,2177.62,2175.43,2176.62,2110.779999999995
2026-03-19 10:50:00+00:00,2176.62,2176.62,2172.15,2174.51,4109.769999999989
2026-03-19 10:55:00+00:00,2174.51,2174.65,2171.46,2171.61,3821.36999999999
2026-03-19 11:00:00+00:00,2171.61,2175.43,2170.72,2171.74,3460.249999999995
2026-03-19 11:05:00+00:00,2171.74,2172.4,2168.1,2169.53,3912.769999999994
2026-03-19 11:10:00+00:00,2169.53,2172.11,2166.21,2169.5,3772.0199999999895
2026-03-19 11:15:00+00:00,2169.5,2172.4,2167.87,2171.52,3350.229999999994
2026-03-19 11:20:00+00:00,2171.52,2174.83,2171.35,2172.68,5296.449999999992
2026-03-19 11:25:00+00:00,2172.68,2174.2,2172.09,2173.78,2378.179999999996
2026-03-19 11:30:00+00:00,2173.78,2176.68,2169.27,2169.61,4511.799999999992
2026-03-19 11:35:00+00:00,2169.61,2169.74,2165.6,2166.31,5840.889999999991
2026-03-19 11:40:00+00:00,2166.31,2167.44,2164.9,2166.55,3464.799999999996
2026-03-19 11:45:00+00:00,2166.55,2169.07,2166.34,2167.04,2957.869999999996
2026-03-19 11:50:00+00:00,2167.04,2169.03,2166.39,2166.89,3049.289999999994
2026-03-19 11:55:00+00:00,2166.89,2167.09,2164.72,2166.01,4824.509999999993
2026-03-19 12:00:00+00:00,2166.01,2166.59,2160.79,2161.19,7068.409999999998
2026-03-19 12:05:00+00:00,2161.19,2161.19,2154.85,2158.57,17317.679999999993
2026-03-19 12:10:00+00:00,2158.57,2162.71,2158.32,2161.13,7639.149999999987
2026-03-19 12:15:00+00:00,2161.13,2161.71,2155.09,2157.26,5090.79999999999
2026-03-19 12:20:00+00:00,2157.26,2160.25,2156.86,2158.45,3714.499999999992
2026-03-19 12:25:00+00:00,2158.45,2159.01,2152.36,2154.7,7772.889999999994
2026-03-19 12:30:00+00:00,2154.7,2155.49,2152.15,2153.07,5795.2999999999865
2026-03-19 12:35:00+00:00,2153.07,2157.45,2153.07,2154.87,6278.819999999996
2026-03-19 12:40:00+00:00,2154.87,2157.02,2152.13,2153.05,4542.059999999994
2026-03-19 12:45:00+00:00,2153.05,2153.32,2145.88,2146.31,12751.309999999996
2026-03-19 12:50:00+00:00,2146.31,2147.03,2129.06,2132.48,38443.02000000006
2026-03-19 12:55:00+00:00,2132.48,2136.13,2129.05,2131.08,14540.629999999996
2026-03-19 13:00:00+00:00,2131.08,2133.92,2117.58,2133.91,32169.16000000005
2026-03-19 13:05:00+00:00,2133.91,2135.23,2128.18,2131.05,11710.059999999989
2026-03-19 13:10:00+00:00,2131.05,2131.22,2116.62,2118.59,15941.070000000029
2026-03-19 13:15:00+00:00,2118.59,2126.87,2116.4,2126.31,15884.540000000015
2026-03-19 13:20:00+00:00,2126.31,2136.25,2125.67,2127.72,13851.049999999996
2026-03-19 13:25:00+00:00,2127.72,2129.97,2125.81,2128.76,6570.29999999999
2026-03-19 13:30:00+00:00,2128.76,2128.76,2118.12,2121.98,11908.010000000004
2026-03-19 13:35:00+00:00,2121.98,2123.09,2112.66,2113.4,11050.47999999999
2026-03-19 13:40:00+00:00,2113.4,2141.04,2110.3,2137.32,29286.990000000034
2026-03-19 13:45:00+00:00,2137.32,2139.18,2126.9,2139.09,10915.0
2026-03-19 13:50:00+00:00,2139.09,2142.48,2133.31,2141.28,12141.009999999991
2026-03-19 13:55:00+00:00,2141.28,2142.0,2135.0,2136.26,9506.639999999996
2026-03-19 14:00:00+00:00,2136.26,2146.07,2132.84,2133.91,8889.13999999998
2026-03-19 14:05:00+00:00,2133.91,2137.83,2126.86,2127.48,7943.160000000001
2026-03-19 14:10:00+00:00,2127.48,2133.9,2124.88,2125.57,7510.079999999992
2026-03-19 14:15:00+00:00,2125.57,2128.18,2119.57,2122.37,7814.789999999991
2026-03-19 14:20:00+00:00,2122.37,2124.87,2116.82,2120.96,8958.609999999997
2026-03-19 14:25:00+00:00,2120.96,2123.14,2107.33,2108.46,16156.02000000002
2026-03-19 14:30:00+00:00,2108.46,2113.98,2106.38,2113.39,17054.500000000036
2026-03-19 14:35:00+00:00,2113.39,2115.19,2101.32,2107.12,22024.82000000001
2026-03-19 14:40:00+00:00,2107.12,2116.91,2105.85,2113.74,10512.52
2026-03-19 14:45:00+00:00,2113.74,2116.12,2110.17,2115.96,5840.109999999986
2026-03-19 14:50:00+00:00,2115.96,2130.49,2115.13,2123.65,20849.380000000023
2026-03-19 14:55:00+00:00,2123.65,2126.3,2118.69,2120.57,9227.400000000003
2026-03-19 15:00:00+00:00,2120.57,2130.13,2119.34,2129.57,8961.909999999994
2026-03-19 15:05:00+00:00,2129.57,2135.61,2124.08,2126.28,12390.92
2026-03-19 15:10:00+00:00,2126.28,2128.96,2122.97,2127.41,4098.389999999993
2026-03-19 15:15:00+00:00,2127.41,2134.26,2115.5,2116.78,11022.070000000012
2026-03-19 15:20:00+00:00,2116.78,2118.97,2109.45,2111.01,13375.32000000001
2026-03-19 15:25:00+00:00,2111.01,2115.47,2110.17,2111.23,6316.669999999986
2026-03-19 15:30:00+00:00,2111.23,2114.61,2110.52,2111.24,5326.489999999986
2026-03-19 15:35:00+00:00,2111.24,2115.53,2108.87,2112.28,5893.979999999994
2026-03-19 15:40:00+00:00,2112.28,2114.33,2103.29,2103.86,8997.329999999993
2026-03-19 15:45:00+00:00,2103.86,2118.68,2098.11,2117.06,20433.08000000001
2026-03-19 15:50:00+00:00,2117.06,2122.69,2113.26,2120.83,10571.459999999994
2026-03-19 15:55:00+00:00,2120.83,2125.97,2117.21,2117.57,10385.88
2026-03-19 16:00:00+00:00,2117.57,2121.18,2112.53,2113.83,7233.2599999999875
2026-03-19 16:05:00+00:00,2113.83,2118.45,2111.72,2116.93,7203.399999999988
2026-03-19 16:10:00+00:00,2116.93,2118.48,2112.41,2114.69,5761.689999999984
2026-03-19 16:15:00+00:00,2114.69,2116.3,2105.88,2107.25,11327.259999999991
2026-03-19 16:20:00+00:00,2107.25,2113.14,2105.46,2109.27,14462.830000000016
2026-03-19 16:25:00+00:00,2109.27,2114.81,2109.05,2111.71,10741.21
2026-03-19 16:30:00+00:00,2111.71,2113.9,2105.83,2109.54,7214.309999999999
2026-03-19 16:35:00+00:00,2109.54,2114.69,2105.87,2114.18,4024.959999999994
2026-03-19 16:40:00+00:00,2114.18,2120.75,2114.18,2115.85,6523.519999999996
2026-03-19 16:45:00+00:00,2115.85,2116.89,2111.59,2112.93,3622.949999999996
2026-03-19 16:50:00+00:00,2112.93,2113.13,2107.21,2112.51,4257.719999999993
2026-03-19 16:55:00+00:00,2112.51,2115.68,2111.18,2113.97,2990.2099999999923
2026-03-19 17:00:00+00:00,2113.97,2115.48,2109.12,2110.49,3854.6499999999937
2026-03-19 17:05:00+00:00,2110.49,2111.37,2103.59,2105.16,6215.290000000001
2026-03-19 17:10:00+00:00,2105.16,2112.74,2104.64,2108.4,3372.669999999994
2026-03-19 17:15:00+00:00,2108.4,2117.48,2105.97,2117.11,7256.489999999993
2026-03-19 17:20:00+00:00,2117.11,2126.02,2114.78,2124.29,13550.260000000024
2026-03-19 17:25:00+00:00,2124.29,2126.6,2122.98,2124.33,6024.229999999991
2026-03-19 17:30:00+00:00,2124.33,2127.84,2118.9,2120.4,7886.730000000001
2026-03-19 17:35:00+00:00,2120.4,2120.4,2113.91,2116.74,3933.5299999999934
2026-03-19 17:40:00+00:00,2116.74,2118.6,2115.09,2116.53,1943.959999999996
2026-03-19 17:45:00+00:00,2116.53,2121.27,2115.23,2120.76,2045.3199999999963
2026-03-19 17:50:00+00:00,2120.76,2130.91,2120.57,2127.3,7159.529999999994
2026-03-19 17:55:00+00:00,2127.3,2127.76,2125.0,2126.06,2767.6599999999958
2026-03-19 18:00:00+00:00,2126.06,2126.72,2121.62,2121.71,3109.5499999999915
2026-03-19 18:05:00+00:00,2121.71,2125.09,2120.97,2122.88,2694.3099999999963
2026-03-19 18:10:00+00:00,2122.88,2128.22,2122.52,2124.63,3487.4499999999925
2026-03-19 18:15:00+00:00,2124.63,2126.29,2120.97,2122.46,2993.529999999997
2026-03-19 18:20:00+00:00,2122.46,2124.28,2120.42,2120.58,1535.0399999999977
2026-03-19 18:25:00+00:00,2120.58,2120.62,2116.78,2117.65,3348.409999999997
2026-03-19 18:30:00+00:00,2117.65,2119.16,2114.07,2114.96,3028.559999999994
2026-03-19 18:35:00+00:00,2114.96,2118.67,2113.79,2115.88,2893.689999999996
2026-03-19 18:40:00+00:00,2115.88,2116.23,2112.98,2115.67,2242.039999999997
